19567163_0.java,1,10,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/texteditor/AbstractDecoratedTextEditor.java,1351,1360,QS,SO says he copied code from the eclipse class to assist in reply,1,QS,SO answer says the code is from org.eclipse.ui.texteditor.AbstractDecoratedTextEditor.
19812531_0.java,186,200,freemind-src-0/freemind/freemind/modes/attributes/AttributeRegistryTableModel.java,54,66,AC,false clones,0,BP,Similar implementation of getColumClass.
19881669_0.java,4,15,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/color/JMixer.java,148,159,AC,"similar code to start UI, but no clones",0,BP,Similar boiler-plate code to create a JFrame.
19937754_0.java,1,12,netbeans-6.9.1-201007282301/spring.beans/src/org/netbeans/modules/spring/beans/utils/StringUtils.java,9,20,AC,similar code to test whether a string is blank. no clones though,0,EX,ONE-SIDED: SO answer says the code is from org/apache/commons/lang/StringUtils. While netbeans code comment says the code is duplicated from org/springframework/util/StringUtils.
19937754_0.java,1,12,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.core/src/main/java/org/springframework/util/StringUtils.java,27,38,AC,similar code to test whether a string is blank. no clones though,0,EX,ONE-SIDED: SO answer says the code is from org/apache/commons/lang/StringUtils.
19937754_0.java,1,12,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.core/src/main/java/org/springframework/util/StringUtils.java,42,53,AC,similar code to test whether a string is blank. no clones though,0,EX,ONE-SIDED: SO answer says the code is from org/apache/commons/lang/StringUtils.
20049784_1.java,1,11,netbeans-6.9.1-201007282301/schema2beans/src/org/netbeans/modules/schema2beans/XMLUtil.java,71,80,AC,similar code to identify specific character. not clones,1,AC,Accidental similarity.
2010819_0.java,13,24,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/color/JMixer.java,148,159,AC,"similar code to start UI, but no clones",0,BP,Similar boiler-plate code to initiate a JFrame.
20296220_0.java,1,10,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/http/HttpServlet.java,31,40,EX,SO posts original code from servlet to assist in reply. tomcat copies this implementation to their code base,1,EX,ONE-SIDED: SO answer says the code is from HttpServlet doGet() method.
20296220_0.java,1,10,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/http/HttpServlet.java,51,60,EX,SO posts original code from servlet to assist in reply. tomcat copies this implementation to their code base,1,EX,ONE-SIDED: SO answer says the code is from HttpServlet doGet() method.
20296220_0.java,1,10,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/http/HttpServlet.java,61,70,EX,SO posts original code from servlet to assist in reply. tomcat copies this implementation to their code base,1,EX,ONE-SIDED: SO answer says the code is from HttpServlet doGet() method.
20296220_0.java,1,10,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/javax/servlet/http/HttpServlet.java,71,81,EX,SO posts original code from servlet to assist in reply. tomcat copies this implementation to their code base,1,EX,ONE-SIDED: SO answer says the code is from HttpServlet doGet() method.
20296220_0.java,1,10,eclipse_SDK/eclipse_SDK-4.3/src/src/javax/servlet/http/HttpServlet.java,32,41,EX,SO posts original code from servlet to assist in reply. tomcat copies this implementation to their code base,1,EX,ONE-SIDED: SO answer says the code is from HttpServlet doGet() method.
20296220_0.java,1,10,eclipse_SDK/eclipse_SDK-4.3/src/src/javax/servlet/http/HttpServlet.java,51,60,EX,SO posts original code from servlet to assist in reply. tomcat copies this implementation to their code base,1,EX,ONE-SIDED: SO answer says the code is from HttpServlet doGet() method.
20296220_0.java,1,10,eclipse_SDK/eclipse_SDK-4.3/src/src/javax/servlet/http/HttpServlet.java,61,70,EX,SO posts original code from servlet to assist in reply. tomcat copies this implementation to their code base,1,EX,ONE-SIDED: SO answer says the code is from HttpServlet doGet() method.
20296220_0.java,1,10,eclipse_SDK/eclipse_SDK-4.3/src/src/javax/servlet/http/HttpServlet.java,71,81,EX,SO posts original code from servlet to assist in reply. tomcat copies this implementation to their code base,1,EX,ONE-SIDED: SO answer says the code is from HttpServlet doGet() method.
20451267_0.java,1,16,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/main/java/org/hibernate/internal/util/collections/ConcurrentReferenceHashMap.java,233,248,EX,SO copies code from original java class implementation to assist in reply. hibernate says their class in based on the original java class,1,EX,SO question and answer says the code is from java.util.concurrent.ConcurrentHashMap.
20470045_0.java,1,12,hibernate-release-4/hibernate-release-4.2.2.Final/project/documentation/src/main/docbook/devguide/en-US/chapters/events/extras/AuditInterceptor.java,16,32,QS,SO question mentions hibernate. same person who submit question later submitted right answer. he says he based on hibernate class to find solution ,0,UD,"SO question is about hibernate and the answer discusses an implementation of onFlushDirty(). However, there's no evidence of copying."
20470045_0.java,1,12,hibernate-release-4/hibernate-release-4.2.2.Final/project/documentation/src/main/docbook/devguide/en-US/chapters/events/extras/AuditInterceptor.java,43,58,QS,SO question mentions hibernate. same person who submit question later submitted right answer. he says he based on hibernate class to find solution ,0,AC,Accidental similarity.
20470045_1.java,1,12,hibernate-release-4/hibernate-release-4.2.2.Final/project/documentation/src/main/docbook/devguide/en-US/chapters/events/extras/AuditInterceptor.java,16,32,QS,SO question mentions hibernate. same person who submit question later submitted right answer. he says he based on hibernate class to find solution ,0,AC,Accidental similarity.
20470045_1.java,1,12,hibernate-release-4/hibernate-release-4.2.2.Final/project/documentation/src/main/docbook/devguide/en-US/chapters/events/extras/AuditInterceptor.java,43,58,QS,SO question mentions hibernate. same person who submit question later submitted right answer. he says he based on hibernate class to find solution ,0,UD,Similar code without evidence of copying.
20489238_0.java,59,71,Vuze_4812_source/com/aelitis/azureus/ui/swt/shells/BrowserWindow.java,156,167,AC,similar code to start UI. not clones,0,BP,Similar main class to create a new Display window in SWT.
20489238_0.java,59,71,Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/SimpleBrowserWindow.java,85,96,AC,similar code to start UI. not clones,0,BP,Similar main class to create a new Display window in SWT.
20489238_0.java,59,71,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/views/markers/ViewerColumnsDialog.java,627,640,AC,similar code to start UI. not clones,0,BP,Similar main class to create a new Display window in SWT.
20513679_0.java,103,112,iReport-3/iReport-3.7.5-src/jasperserver-plugin/src/com/jaspersoft/ireport/jasperserver/ws/IReportTrustManager.java,113,122,UD,cloned code. no evidence,0,EX,"Both snippets do not say about the origin of toHexString() method. However, the code is identical to the code in InstallCert from Sun (see https://confluence.atlassian.com/download/attachments/180292346/InstallCert.java)."
20720685_0.java,1,10,jruby-1.5.2/jruby-1.5.2/src/org/jruby/java/dispatch/CallableSelector.java,311,320,EX,ONE-SIDED SO posts original hashcode implementation from java classes. commonly reused snippet,1,EX,SO answer says the code is from Arrays.hashCode().
20913543_1.java,1,15,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/AutowireUtils.java,30,43,QS,SO posts code from spring to assist in reply,1,QS,SO answer says the code is from AutoWireUtils.sortConstructors().
20957626_0.java,1,15,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/FieldValueHitQueue.java,53,64,UD,SO claims the code is from hibernate. qualitas snippet is from lucene. no evidence on where it's originally from,0,QS,SO answer says the code is from Hibernate-Search sourcecode which is actually from lucene.
20957626_0.java,1,15,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueHitQueue.java,49,60,UD,SO claims the code is from hibernate. qualitas snippet is from lucene. no evidence on where it's originally from,0,QS,SO answer says the code is from Hibernate-Search sourcecode which is actually from lucene.
21000697_0.java,1,11,netbeans-6.9.1-201007282301/openide.util/src/org/openide/util/CharSequences.java,576,586,EX,ONE-SIDED SO posts original hashcode implementation from java classes. commonly reused snippet,1,EX,SO answer says the code is from String#hashCode() in Oracle JDK7.
21000697_0.java,1,11,netbeans-6.9.1-201007282301/openide.util/src/org/openide/util/CharSequences.java,632,642,EX,ONE-SIDED SO posts original hashcode implementation from java classes. commonly reused snippet,1,EX,SO answer says the code is from String#hashCode() in Oracle JDK7.
21912294_0.java,109,118,iReport-3/iReport-3.7.5-src/jasperserver-plugin/src/com/jaspersoft/ireport/jasperserver/ws/IReportTrustManager.java,113,122,UD,common snippet to hexadecimal string. no evidence on origin,0,EX,"ONE-SIDED: SO answer is a modified version of the code in the question, which is actually copied from http://blogs.sun.com/andreas/resource/InstallCert.java."
21996565_0.java,9,19,netbeans-6.9.1-201007282301/versioning.system.cvss/src/org/netbeans/modules/versioning/system/cvss/ui/wizards/CvsRootPanel.java,26,37,AC,similar code that inserts strings in different fashions. false clones,0,EX,ONE-SIDED: SO answer says the code is from http://docs.oracle.com/javase/7/docs/api/javax/swing/JTextField.html.
22091934_0.java,1,33,colt-1/colt/src/cern/colt/Sorting.java,584,607,EX,ONE-SIDED SO posts code from Arrays original implementation. qualitas snippet has the same comments,1,EX,SO answer says the code is from Arrays.sort() which then calls mergeSort().
22315734_0.java,10,21,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/WritableComparator.java,44,54,QS,SO posts code from hadoop to assist in reply,1,QS,SO answer says the code borrow some ideas from WritableComparator.java.
22315734_0.java,10,21,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/serializer/DeserializerComparator.java,16,26,QS,SO posts code from hadoop to assist in reply,1,QS,SO answer says the code borrow some ideas from WritableComparator.java.
2240116_0.java,4,15,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/color/JMixer.java,148,159,AC,common snippet to start UI. false clones,0,BP,Similar boiler-plate code to create a JFrame.
22585813_0.java,1,16,netbeans-6.9.1-201007282301/o.mozilla.rhino.patched/patched_files/org/mozilla/nb/javascript/ScriptRuntime.java,790,804,EX,SO posts code from mozilla rhino. netbeans copied mozilla rhino to its code base,1,EX,SO answer says the code is from Mozilla Rhino engine (he used the link https://github.com/mozilla/rhino/blob/master/src/org/mozilla/javascript/ScriptRuntime.java#L1109 provide by another user).
22692838_1.java,1,16,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/queryParser/QueryParser.java,564,576,EX,SO says he based on lucene to reach solution. eclipse copied lucene to its code base,1,EX,ONE-SIDED: SO answer says the code is adapted from Apache Solr's ClientUtils.escapeQueryChars() (which is derived from Lucene).
22692838_1.java,1,16,lucene-4.3.0/lucene-4.3.0/queryparser/src/java/org/apache/lucene/queryparser/classic/QueryParserBase.java,668,680,QS,SO says he based on lucene code to reach solution,0,EX,ONE-SIDED: SO answer says the code is adapted from Apache Solr's ClientUtils.escapeQueryChars() (which is derived from Lucene).
22692838_1.java,1,16,lucene-4.3.0/lucene-4.3.0/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/QueryParserUtil.java,59,72,QS,SO says he based on lucene code to reach solution,0,EX,ONE-SIDED: SO answer says the code is adapted from Apache Solr's ClientUtils.escapeQueryChars() (which is derived from Lucene).
23555435_0.java,11,31,netbeans-6.9.1-201007282301/css.visual/src/org/netbeans/modules/css/Utilities.java,33,51,UD,"cloned code, no evidence on source",0,BP,Boiler-plate code to copy a file.
23579813_0.java,7,18,openjms-0.7.7-beta-1/openjms-0.7.7-beta-1/modules/tools/src/main/java/org/exolab/jms/tools/admin/AdminMgr.java,400,411,UD,common snippet to read different streams in parallel,0,BP,Similar code to read string from input stream.
23782959_0.java,1,23,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/help/internal/base/remote/HttpsUtility.java,81,100,UD,commonly reused snippet to make https connection ignoring certificates,1,UD,INSECURE: similar code to trust all unsigned certificates.
23890976_0.java,28,38,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/swt/internal/image/PngDecodingDataStream.java,60,69,IN,common code when overriding any INput Stream class,0,UD,Similar code to read bytes but no evidence of copying.
24013939_0.java,1,12,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/FileManagement.java,4,15,UD,commonly reused snippet to delete dirs recusirvely. no evidence on source,0,BP,"SO answer is copied from another post (https://stackoverflow.com/questions/3775694/deleting-folder-from-java/3775893). However, there is no evidence of where the code is originally from. Looks like a boiler-plate code that is used everywhere."
