stackoverflow_formatted/11949383_0.java,18,27,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/15137708_0.java,69,78,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/15439073_0.java,4,13,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/17272464_0.java,5,14,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/20061563_0.java,6,15,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/21036171_0.java,26,39,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/24474484_0.java,4,14,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/25694838_4.java,11,20,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,30,39,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/3380175_0.java,39,48,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/5853992_0.java,42,62,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/61982_0.java,103,112,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/action/RemoveCardAction.java,50,59,10,,,,,,,,,,
stackoverflow_formatted/13583971_0.java,20,29,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/152593_1.java,24,33,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/16023028_0.java,4,13,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/16873592_0.java,129,138,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/16873592_0.java,143,152,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/17790973_2.java,5,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/23105907_0.java,3,12,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/23147199_0.java,7,16,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/23169361_1.java,2,11,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/23584126_1.java,11,20,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/23650692_0.java,6,15,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/4183107_0.java,9,18,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/580426_1.java,11,21,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/6088690_0.java,11,20,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/6088690_0.java,21,30,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/820837_0.java,6,15,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/9863464_0.java,57,66,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10,,,,,,,,,,
stackoverflow_formatted/10901164_0.java,8,17,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/10907832_0.java,5,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/11087017_0.java,69,78,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/11949383_0.java,18,27,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/15137708_0.java,69,78,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/15439073_0.java,4,13,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/17272464_0.java,5,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/20061563_0.java,6,15,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/21036171_0.java,26,39,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/24474484_0.java,4,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/25694838_4.java,11,20,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,11,20,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,30,39,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/3380175_0.java,39,48,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/5853992_0.java,42,62,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/61982_0.java,103,112,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10,,,,,,,,,,
stackoverflow_formatted/10901164_0.java,8,17,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/10907832_0.java,5,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/11087017_0.java,69,78,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/11949383_0.java,18,27,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/15137708_0.java,69,78,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/15439073_0.java,4,13,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/17272464_0.java,5,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/25694838_4.java,11,20,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,11,20,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,30,39,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/3380175_0.java,39,48,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/61982_0.java,103,112,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,10,,,,,,,,,,
stackoverflow_formatted/21036171_0.java,26,39,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,11,,,,,,,,,,
stackoverflow_formatted/24474484_0.java,4,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,11,,,,,,,,,,
stackoverflow_formatted/5853992_0.java,42,62,columba-1/columba-1.0-src/src/columba/core/org/columba/core/desktop/JDICDesktop.java,45,55,11,,,,,,,,,,
stackoverflow_formatted/15676695_0.java,69,83,columba-1/columba-1.0-src/src/columba/core/org/columba/core/gui/util/AboutDialog.java,332,343,12,,,,,,,,,,
stackoverflow_formatted/3087149_5.java,29,41,columba-1/columba-1.0-src/src/columba/core/org/columba/core/gui/util/AboutDialog.java,331,344,13,,,,,,,,,,
stackoverflow_formatted/20979314_0.java,85,97,columba-1/columba-1.0-src/src/columba/core/org/columba/core/main/SessionController.java,60,71,12,,,,,,,,,,
stackoverflow_formatted/10901164_0.java,8,17,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/11087017_0.java,69,78,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/11949383_0.java,18,27,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/15137708_0.java,69,78,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/15439073_0.java,4,13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/17272464_0.java,5,14,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/20061563_0.java,6,15,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/21036171_0.java,26,39,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/24474484_0.java,4,14,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/25694838_4.java,11,20,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,11,20,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,30,39,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/3380175_0.java,39,48,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/5853992_0.java,42,62,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/61982_0.java,103,112,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/folder/imap/IMAPRootFolder.java,215,224,10,,,,,,,,,,
stackoverflow_formatted/15141427_0.java,44,53,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/19308122_0.java,75,84,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/20055326_2.java,17,26,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/20252274_0.java,48,57,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/21828551_0.java,15,24,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/23030354_0.java,32,42,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/23030354_2.java,33,43,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/2658663_0.java,16,26,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/7548924_0.java,11,21,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/8621919_0.java,49,58,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/composer/action/ExternalEditorAction.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/12040310_0.java,65,78,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/command/ViewMessageSourceCommand.java,46,59,14,,,,,,,,,,
stackoverflow_formatted/15141427_0.java,44,53,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,10,,,,,,,,,,
stackoverflow_formatted/19308122_0.java,75,84,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,10,,,,,,,,,,
stackoverflow_formatted/20055326_2.java,17,26,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,10,,,,,,,,,,
stackoverflow_formatted/20252274_0.java,48,57,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,10,,,,,,,,,,
stackoverflow_formatted/21828551_0.java,15,24,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,10,,,,,,,,,,
stackoverflow_formatted/23301219_0.java,34,43,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,10,,,,,,,,,,
stackoverflow_formatted/8621919_0.java,49,58,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,10,,,,,,,,,,
stackoverflow_formatted/23030354_0.java,32,42,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,11,,,,,,,,,,
stackoverflow_formatted/2658663_0.java,16,26,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,11,,,,,,,,,,
stackoverflow_formatted/7548924_0.java,11,21,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,11,,,,,,,,,,
stackoverflow_formatted/10901164_0.java,8,17,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/10907832_0.java,5,14,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/11087017_0.java,69,78,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/11949383_0.java,18,27,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/15137708_0.java,69,78,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/15439073_0.java,4,13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/17272464_0.java,5,14,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/20061563_0.java,6,15,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/21036171_0.java,26,39,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/24474484_0.java,4,14,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,11,20,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,30,39,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/3380175_0.java,39,48,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/5853992_0.java,42,62,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/61982_0.java,103,112,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/ExternalToolsHelper.java,14,23,10,,,,,,,,,,
stackoverflow_formatted/10901164_0.java,8,17,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/10907832_0.java,5,14,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/11087017_0.java,69,78,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/11949383_0.java,18,27,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/15137708_0.java,69,78,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/15439073_0.java,4,13,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/17272464_0.java,5,14,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/20061563_0.java,6,15,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/24474484_0.java,4,14,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/25694838_4.java,11,20,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,11,20,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,30,39,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/3380175_0.java,39,48,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/5853992_0.java,42,62,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/61982_0.java,103,112,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10,,,,,,,,,,
stackoverflow_formatted/12023209_0.java,118,129,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/CursorableLinkedList.java,239,249,11,,,,,,,,,,
stackoverflow_formatted/11666046_0.java,44,54,Compiere_330_Source/release_330/ad/src/org/compiere/controller/UIField.java,168,178,11,,,,,,,,,,
stackoverflow_formatted/16644792_0.java,9,19,Compiere_330_Source/release_330/ad/src/org/compiere/controller/UIField.java,168,178,11,,,,,,,,,,
