25044969_0.java,29,40,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
12008316_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
13066157_0.java,12,23,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
9591522_0.java,16,27,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
11917735_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
5961624_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
20453802_0.java,43,54,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
25763458_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
3851674_0.java,20,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
22315282_2.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
3482765_0.java,14,25,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
17920930_0.java,17,28,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
8252690_0.java,38,49,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
8422637_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
22264084_0.java,40,51,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
15850476_0.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
14735904_0.java,9,20,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
21581988_0.java,122,133,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
